"Plot Title: Logger 3"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 20102225, SEN S/N: 20102225)","Coupler Attached (LGR S/N: 20102225)","Host Connected (LGR S/N: 20102225)","Stopped (LGR S/N: 20102225)","End Of File (LGR S/N: 20102225)"
1099,04/04/20 06:00:00 AM,11.236,,,,
1100,04/04/20 06:05:00 AM,11.236,,,,
1101,04/04/20 06:10:00 AM,11.236,,,,
1102,04/04/20 06:15:00 AM,11.236,,,,
1103,04/04/20 06:20:00 AM,11.236,,,,
1104,04/04/20 06:25:00 AM,11.236,,,,
1105,04/04/20 06:30:00 AM,11.236,,,,
1106,04/04/20 06:35:00 AM,11.236,,,,
1107,04/04/20 06:40:00 AM,11.236,,,,
1108,04/04/20 06:45:00 AM,11.236,,,,
1109,04/04/20 06:50:00 AM,11.236,,,,
1110,04/04/20 06:55:00 AM,11.236,,,,
1111,04/04/20 07:00:00 AM,11.236,,,,
1112,04/04/20 07:05:00 AM,11.236,,,,
1113,04/04/20 07:10:00 AM,11.236,,,,
1114,04/04/20 07:15:00 AM,11.236,,,,
1115,04/04/20 07:20:00 AM,11.236,,,,
1116,04/04/20 07:25:00 AM,11.236,,,,
1117,04/04/20 07:30:00 AM,11.236,,,,
1118,04/04/20 07:35:00 AM,11.236,,,,
1119,04/04/20 07:40:00 AM,11.236,,,,
1120,04/04/20 07:45:00 AM,11.236,,,,
1121,04/04/20 07:50:00 AM,11.236,,,,
1122,04/04/20 07:55:00 AM,11.236,,,,
1123,04/04/20 08:00:00 AM,11.236,,,,
1124,04/04/20 08:05:00 AM,11.236,,,,
1125,04/04/20 08:10:00 AM,11.236,,,,
1126,04/04/20 08:15:00 AM,11.236,,,,
1127,04/04/20 08:20:00 AM,11.236,,,,
1128,04/04/20 08:25:00 AM,11.236,,,,
1129,04/04/20 08:30:00 AM,11.236,,,,
1130,04/04/20 08:35:00 AM,11.236,,,,
1131,04/04/20 08:40:00 AM,11.236,,,,
1132,04/04/20 08:45:00 AM,11.236,,,,
1133,04/04/20 08:50:00 AM,11.236,,,,
1134,04/04/20 08:55:00 AM,11.334,,,,
1135,04/04/20 09:00:00 AM,11.334,,,,
1136,04/04/20 09:05:00 AM,11.334,,,,
1137,04/04/20 09:10:00 AM,11.334,,,,
1138,04/04/20 09:15:00 AM,11.334,,,,
1139,04/04/20 09:20:00 AM,11.236,,,,
1140,04/04/20 09:25:00 AM,11.334,,,,
1141,04/04/20 09:30:00 AM,11.334,,,,
1142,04/04/20 09:35:00 AM,11.819,,,,
1143,04/04/20 09:40:00 AM,11.916,,,,
1144,04/04/20 09:45:00 AM,11.916,,,,
1145,04/04/20 09:50:00 AM,11.916,,,,
1146,04/04/20 09:55:00 AM,11.916,,,,
1147,04/04/20 10:00:00 AM,11.916,,,,
1148,04/04/20 10:05:00 AM,11.916,,,,
1149,04/04/20 10:10:00 AM,11.916,,,,
1150,04/04/20 10:15:00 AM,11.916,,,,
1151,04/04/20 10:20:00 AM,11.916,,,,
1152,04/04/20 10:25:00 AM,11.916,,,,
1153,04/04/20 10:30:00 AM,11.916,,,,
1154,04/04/20 10:35:00 AM,11.916,,,,
1155,04/04/20 10:40:00 AM,11.916,,,,
1156,04/04/20 10:45:00 AM,11.819,,,,
1157,04/04/20 10:50:00 AM,11.819,,,,
1158,04/04/20 10:55:00 AM,11.819,,,,
1159,04/04/20 11:00:00 AM,11.819,,,,
1160,04/04/20 11:05:00 AM,11.819,,,,
1161,04/04/20 11:10:00 AM,11.819,,,,
1162,04/04/20 11:15:00 AM,11.819,,,,
1163,04/04/20 11:20:00 AM,11.819,,,,
1164,04/04/20 11:25:00 AM,11.819,,,,
1165,04/04/20 11:30:00 AM,11.819,,,,
1166,04/04/20 11:35:00 AM,11.819,,,,
1167,04/04/20 11:40:00 AM,11.819,,,,
1168,04/04/20 11:45:00 AM,11.819,,,,
1169,04/04/20 11:50:00 AM,11.722,,,,
1170,04/04/20 11:55:00 AM,11.722,,,,
1171,04/04/20 12:00:00 PM,11.722,,,,
1172,04/04/20 12:05:00 PM,11.722,,,,
1173,04/04/20 12:10:00 PM,11.722,,,,
1174,04/04/20 12:15:00 PM,11.722,,,,
1175,04/04/20 12:20:00 PM,11.722,,,,
1176,04/04/20 12:25:00 PM,11.722,,,,
1177,04/04/20 12:30:00 PM,11.722,,,,
1178,04/04/20 12:35:00 PM,11.722,,,,
1179,04/04/20 12:40:00 PM,11.722,,,,
1180,04/04/20 12:45:00 PM,11.722,,,,
1181,04/04/20 12:50:00 PM,11.722,,,,
1182,04/04/20 12:55:00 PM,11.722,,,,
1183,04/04/20 01:00:00 PM,11.722,,,,
1184,04/04/20 01:05:00 PM,11.722,,,,
1185,04/04/20 01:10:00 PM,11.625,,,,
1186,04/04/20 01:15:00 PM,11.625,,,,
1187,04/04/20 01:20:00 PM,11.625,,,,
1188,04/04/20 01:25:00 PM,11.625,,,,
1189,04/04/20 01:30:00 PM,11.625,,,,
1190,04/04/20 01:35:00 PM,11.625,,,,
1191,04/04/20 01:40:00 PM,11.625,,,,
1192,04/04/20 01:45:00 PM,11.625,,,,
1193,04/04/20 01:50:00 PM,11.625,,,,
1194,04/04/20 01:55:00 PM,11.625,,,,
1195,04/04/20 02:00:00 PM,11.625,,,,
1196,04/04/20 02:05:00 PM,11.625,,,,
1197,04/04/20 02:10:00 PM,11.625,,,,
1198,04/04/20 02:15:00 PM,11.625,,,,
1199,04/04/20 02:20:00 PM,11.625,,,,
1200,04/04/20 02:25:00 PM,11.625,,,,
1201,04/04/20 02:30:00 PM,11.625,,,,
1202,04/04/20 02:35:00 PM,11.625,,,,
1203,04/04/20 02:40:00 PM,11.625,,,,
1204,04/04/20 02:45:00 PM,11.625,,,,
1205,04/04/20 02:50:00 PM,11.625,,,,
1206,04/04/20 02:55:00 PM,11.625,,,,
1207,04/04/20 03:00:00 PM,11.625,,,,
1208,04/04/20 03:05:00 PM,11.528,,,,
1209,04/04/20 03:10:00 PM,11.528,,,,
1210,04/04/20 03:15:00 PM,11.528,,,,
1211,04/04/20 03:20:00 PM,11.528,,,,
1212,04/04/20 03:25:00 PM,11.528,,,,
1213,04/04/20 03:30:00 PM,11.528,,,,
1214,04/04/20 03:35:00 PM,11.528,,,,
1215,04/04/20 03:40:00 PM,11.528,,,,
1216,04/04/20 03:45:00 PM,11.528,,,,
1217,04/04/20 03:50:00 PM,11.528,,,,
1218,04/04/20 03:55:00 PM,11.528,,,,
1219,04/04/20 04:00:00 PM,11.528,,,,
1220,04/04/20 04:05:00 PM,11.528,,,,
1221,04/04/20 04:10:00 PM,11.528,,,,
1222,04/04/20 04:15:00 PM,11.528,,,,
1223,04/04/20 04:20:00 PM,11.528,,,,
1224,04/04/20 04:25:00 PM,11.528,,,,
1225,04/04/20 04:30:00 PM,11.528,,,,
1226,04/04/20 04:35:00 PM,11.528,,,,
1227,04/04/20 04:40:00 PM,11.528,,,,
1228,04/04/20 04:45:00 PM,11.528,,,,
1229,04/04/20 04:50:00 PM,11.528,,,,
1230,04/04/20 04:55:00 PM,11.528,,,,
1231,04/04/20 05:00:00 PM,11.528,,,,
1232,04/04/20 05:05:00 PM,11.528,,,,
1233,04/04/20 05:10:00 PM,11.528,,,,
1234,04/04/20 05:15:00 PM,11.528,,,,
1235,04/04/20 05:20:00 PM,11.528,,,,
1236,04/04/20 05:25:00 PM,11.528,,,,
1237,04/04/20 05:30:00 PM,11.528,,,,
1238,04/04/20 05:35:00 PM,11.528,,,,
1239,04/04/20 05:40:00 PM,11.528,,,,
1240,04/04/20 05:45:00 PM,11.528,,,,
1241,04/04/20 05:50:00 PM,11.528,,,,
1242,04/04/20 05:55:00 PM,11.528,,,,
1243,04/04/20 06:00:00 PM,11.528,,,,
1244,04/04/20 06:05:00 PM,11.528,,,,
1245,04/04/20 06:10:00 PM,11.528,,,,
1246,04/04/20 06:15:00 PM,11.528,,,,
1247,04/04/20 06:20:00 PM,11.431,,,,
1248,04/04/20 06:25:00 PM,11.431,,,,
1249,04/04/20 06:30:00 PM,11.528,,,,
1250,04/04/20 06:35:00 PM,11.431,,,,
1251,04/04/20 06:40:00 PM,11.431,,,,
1252,04/04/20 06:45:00 PM,11.431,,,,
1253,04/04/20 06:50:00 PM,11.431,,,,
1254,04/04/20 06:55:00 PM,11.528,,,,
1255,04/04/20 07:00:00 PM,11.431,,,,
1256,04/04/20 07:05:00 PM,11.528,,,,
1257,04/04/20 07:10:00 PM,11.528,,,,
1258,04/04/20 07:15:00 PM,11.431,,,,
1259,04/04/20 07:20:00 PM,11.431,,,,
1260,04/04/20 07:25:00 PM,11.431,,,,
1261,04/04/20 07:30:00 PM,11.431,,,,
1262,04/04/20 07:35:00 PM,11.431,,,,
1263,04/04/20 07:40:00 PM,11.431,,,,
1264,04/04/20 07:45:00 PM,11.431,,,,
1265,04/04/20 07:50:00 PM,11.431,,,,
1266,04/04/20 07:55:00 PM,11.431,,,,
1267,04/04/20 08:00:00 PM,11.431,,,,
1268,04/04/20 08:05:00 PM,11.431,,,,
1269,04/04/20 08:10:00 PM,11.431,,,,
1270,04/04/20 08:15:00 PM,11.431,,,,
1271,04/04/20 08:20:00 PM,11.431,,,,
1272,04/04/20 08:25:00 PM,11.431,,,,
1273,04/04/20 08:30:00 PM,11.431,,,,
1274,04/04/20 08:35:00 PM,11.431,,,,
1275,04/04/20 08:40:00 PM,11.431,,,,
1276,04/04/20 08:45:00 PM,11.431,,,,
1277,04/04/20 08:50:00 PM,11.431,,,,
1278,04/04/20 08:55:00 PM,11.431,,,,
1279,04/04/20 09:00:00 PM,11.431,,,,
1280,04/04/20 09:05:00 PM,11.431,,,,
1281,04/04/20 09:10:00 PM,11.431,,,,
1282,04/04/20 09:15:00 PM,11.431,,,,
1283,04/04/20 09:20:00 PM,11.431,,,,
1284,04/04/20 09:25:00 PM,11.431,,,,
1285,04/04/20 09:30:00 PM,11.431,,,,
1286,04/04/20 09:35:00 PM,11.431,,,,
1287,04/04/20 09:40:00 PM,11.431,,,,
1288,04/04/20 09:45:00 PM,11.431,,,,
1289,04/04/20 09:50:00 PM,11.431,,,,
1290,04/04/20 09:55:00 PM,11.431,,,,
1291,04/04/20 10:00:00 PM,11.431,,,,
1292,04/04/20 10:05:00 PM,11.431,,,,
1293,04/04/20 10:10:00 PM,11.431,,,,
1294,04/04/20 10:15:00 PM,11.431,,,,
1295,04/04/20 10:20:00 PM,11.431,,,,
1296,04/04/20 10:25:00 PM,11.431,,,,
1297,04/04/20 10:30:00 PM,11.431,,,,
1298,04/04/20 10:35:00 PM,11.431,,,,
1299,04/04/20 10:40:00 PM,11.431,,,,
1300,04/04/20 10:45:00 PM,11.431,,,,
1301,04/04/20 10:50:00 PM,11.431,,,,
1302,04/04/20 10:55:00 PM,11.431,,,,
1303,04/04/20 11:00:00 PM,11.431,,,,
1304,04/04/20 11:05:00 PM,11.431,,,,
1305,04/04/20 11:10:00 PM,11.431,,,,
1306,04/04/20 11:15:00 PM,11.431,,,,
1307,04/04/20 11:20:00 PM,11.431,,,,
1308,04/04/20 11:25:00 PM,11.431,,,,
1309,04/04/20 11:30:00 PM,11.431,,,,
1310,04/04/20 11:35:00 PM,11.431,,,,
1311,04/04/20 11:40:00 PM,11.431,,,,
1312,04/04/20 11:45:00 PM,11.431,,,,
1313,04/04/20 11:50:00 PM,11.431,,,,
1314,04/04/20 11:55:00 PM,11.431,,,,
1315,04/05/20 12:00:00 AM,11.431,,,,
1316,04/05/20 12:05:00 AM,11.431,,,,
1317,04/05/20 12:10:00 AM,11.431,,,,
1318,04/05/20 12:15:00 AM,11.431,,,,
1319,04/05/20 12:20:00 AM,11.431,,,,
1320,04/05/20 12:25:00 AM,11.431,,,,
1321,04/05/20 12:30:00 AM,11.431,,,,
1322,04/05/20 12:35:00 AM,11.431,,,,
1323,04/05/20 12:40:00 AM,11.431,,,,
1324,04/05/20 12:45:00 AM,11.431,,,,
1325,04/05/20 12:50:00 AM,11.431,,,,
1326,04/05/20 12:55:00 AM,11.431,,,,
1327,04/05/20 01:00:00 AM,11.431,,,,
1328,04/05/20 01:05:00 AM,11.431,,,,
1329,04/05/20 01:10:00 AM,11.431,,,,
1330,04/05/20 01:15:00 AM,11.431,,,,
1331,04/05/20 01:20:00 AM,11.431,,,,
1332,04/05/20 01:25:00 AM,11.431,,,,
1333,04/05/20 01:30:00 AM,11.431,,,,
1334,04/05/20 01:35:00 AM,11.431,,,,
1335,04/05/20 01:40:00 AM,11.431,,,,
1336,04/05/20 01:45:00 AM,11.431,,,,
1337,04/05/20 01:50:00 AM,11.431,,,,
1338,04/05/20 01:55:00 AM,11.431,,,,
1339,04/05/20 02:00:00 AM,11.431,,,,
1340,04/05/20 02:05:00 AM,11.431,,,,
1341,04/05/20 02:10:00 AM,11.431,,,,
1342,04/05/20 02:15:00 AM,11.431,,,,
1343,04/05/20 02:20:00 AM,11.431,,,,
1344,04/05/20 02:25:00 AM,11.431,,,,
1345,04/05/20 02:30:00 AM,11.431,,,,
1346,04/05/20 02:35:00 AM,11.431,,,,
1347,04/05/20 02:40:00 AM,11.431,,,,
1348,04/05/20 02:45:00 AM,11.431,,,,
1349,04/05/20 02:50:00 AM,11.431,,,,
1350,04/05/20 02:55:00 AM,11.431,,,,
1351,04/05/20 03:00:00 AM,11.431,,,,
1352,04/05/20 03:05:00 AM,11.431,,,,
1353,04/05/20 03:10:00 AM,11.431,,,,
1354,04/05/20 03:15:00 AM,11.431,,,,
1355,04/05/20 03:20:00 AM,11.431,,,,
1356,04/05/20 03:25:00 AM,11.431,,,,
1357,04/05/20 03:30:00 AM,11.431,,,,
1358,04/05/20 03:35:00 AM,11.431,,,,
1359,04/05/20 03:40:00 AM,11.431,,,,
1360,04/05/20 03:45:00 AM,11.431,,,,
1361,04/05/20 03:50:00 AM,11.431,,,,
1362,04/05/20 03:55:00 AM,11.431,,,,
1363,04/05/20 04:00:00 AM,11.431,,,,
1364,04/05/20 04:05:00 AM,11.431,,,,
1365,04/05/20 04:10:00 AM,11.431,,,,
1366,04/05/20 04:15:00 AM,11.431,,,,
1367,04/05/20 04:20:00 AM,11.431,,,,
1368,04/05/20 04:25:00 AM,11.431,,,,
1369,04/05/20 04:30:00 AM,11.431,,,,
1370,04/05/20 04:35:00 AM,11.431,,,,
1371,04/05/20 04:40:00 AM,11.431,,,,
1372,04/05/20 04:45:00 AM,11.431,,,,
1373,04/05/20 04:50:00 AM,11.431,,,,
1374,04/05/20 04:55:00 AM,11.431,,,,
1375,04/05/20 05:00:00 AM,11.431,,,,
1376,04/05/20 05:05:00 AM,11.431,,,,
1377,04/05/20 05:10:00 AM,11.431,,,,
1378,04/05/20 05:15:00 AM,11.431,,,,
1379,04/05/20 05:20:00 AM,11.431,,,,
1380,04/05/20 05:25:00 AM,11.431,,,,
1381,04/05/20 05:30:00 AM,11.431,,,,
1382,04/05/20 05:35:00 AM,11.431,,,,
1383,04/05/20 05:40:00 AM,11.431,,,,
1384,04/05/20 05:45:00 AM,11.431,,,,
1385,04/05/20 05:50:00 AM,11.431,,,,
1386,04/05/20 05:55:00 AM,11.431,,,,
1387,04/05/20 06:00:00 AM,11.431,,,,
1388,04/05/20 06:05:00 AM,11.431,,,,
1389,04/05/20 06:10:00 AM,11.431,,,,
1390,04/05/20 06:15:00 AM,11.431,,,,
1391,04/05/20 06:20:00 AM,11.431,,,,
1392,04/05/20 06:25:00 AM,11.431,,,,
1393,04/05/20 06:30:00 AM,11.431,,,,
1394,04/05/20 06:35:00 AM,11.431,,,,
1395,04/05/20 06:40:00 AM,11.431,,,,
1396,04/05/20 06:45:00 AM,11.431,,,,
1397,04/05/20 06:50:00 AM,11.431,,,,
1398,04/05/20 06:55:00 AM,11.431,,,,
1399,04/05/20 07:00:00 AM,11.431,,,,
1400,04/05/20 07:05:00 AM,11.431,,,,
1401,04/05/20 07:10:00 AM,11.431,,,,
1402,04/05/20 07:15:00 AM,11.431,,,,
1403,04/05/20 07:20:00 AM,11.431,,,,
1404,04/05/20 07:25:00 AM,11.431,,,,
1405,04/05/20 07:30:00 AM,11.431,,,,
1406,04/05/20 07:35:00 AM,11.431,,,,
1407,04/05/20 07:40:00 AM,11.431,,,,
1408,04/05/20 07:45:00 AM,11.431,,,,
1409,04/05/20 07:50:00 AM,11.431,,,,
1410,04/05/20 07:55:00 AM,11.431,,,,
1411,04/05/20 08:00:00 AM,11.431,,,,
1412,04/05/20 08:05:00 AM,11.431,,,,
1413,04/05/20 08:10:00 AM,11.431,,,,
1414,04/05/20 08:15:00 AM,11.431,,,,
1415,04/05/20 08:20:00 AM,11.431,,,,
1416,04/05/20 08:25:00 AM,11.431,,,,
1417,04/05/20 08:30:00 AM,11.431,,,,
1418,04/05/20 08:35:00 AM,11.431,,,,
1419,04/05/20 08:40:00 AM,11.431,,,,
1420,04/05/20 08:45:00 AM,11.431,,,,
1421,04/05/20 08:50:00 AM,11.431,,,,
1422,04/05/20 08:55:00 AM,11.431,,,,
1423,04/05/20 09:00:00 AM,11.431,,,,
1424,04/05/20 09:05:00 AM,11.431,,,,
1425,04/05/20 09:10:00 AM,11.431,,,,
1426,04/05/20 09:15:00 AM,11.431,,,,
1427,04/05/20 09:20:00 AM,11.431,,,,
1428,04/05/20 09:25:00 AM,11.431,,,,
1429,04/05/20 09:30:00 AM,11.431,,,,
1430,04/05/20 09:35:00 AM,11.431,,,,
1431,04/05/20 09:40:00 AM,11.431,,,,
1432,04/05/20 09:45:00 AM,11.431,,,,
1433,04/05/20 09:50:00 AM,11.431,,,,
1434,04/05/20 09:55:00 AM,11.431,,,,
1435,04/05/20 10:00:00 AM,11.431,,,,
1436,04/05/20 10:05:00 AM,11.431,,,,
1437,04/05/20 10:10:00 AM,11.431,,,,
1438,04/05/20 10:15:00 AM,11.431,,,,
1439,04/05/20 10:20:00 AM,11.431,,,,
1440,04/05/20 10:25:00 AM,11.431,,,,
1441,04/05/20 10:30:00 AM,11.431,,,,
1442,04/05/20 10:35:00 AM,11.431,,,,
1443,04/05/20 10:40:00 AM,11.431,,,,
1444,04/05/20 10:45:00 AM,11.431,,,,
1445,04/05/20 10:50:00 AM,11.431,,,,
1446,04/05/20 10:55:00 AM,11.431,,,,
1447,04/05/20 11:00:00 AM,11.431,,,,
1448,04/05/20 11:05:00 AM,11.431,,,,
1449,04/05/20 11:10:00 AM,11.431,,,,
1450,04/05/20 11:15:00 AM,11.431,,,,
1451,04/05/20 11:20:00 AM,11.431,,,,
1452,04/05/20 11:25:00 AM,11.431,,,,
1453,04/05/20 11:30:00 AM,11.431,,,,
1454,04/05/20 11:35:00 AM,11.431,,,,
1455,04/05/20 11:40:00 AM,11.431,,,,
1456,04/05/20 11:45:00 AM,11.431,,,,
1457,04/05/20 11:50:00 AM,11.431,,,,
1458,04/05/20 11:55:00 AM,11.431,,,,
1459,04/05/20 12:00:00 PM,11.431,,,,
1460,04/05/20 12:05:00 PM,11.431,,,,
1461,04/05/20 12:10:00 PM,11.431,,,,
1462,04/05/20 12:15:00 PM,11.431,,,,
1463,04/05/20 12:20:00 PM,11.431,,,,
1464,04/05/20 12:25:00 PM,11.431,,,,
1465,04/05/20 12:30:00 PM,11.431,,,,
1466,04/05/20 12:35:00 PM,11.431,,,,
1467,04/05/20 12:40:00 PM,11.431,,,,
1468,04/05/20 12:45:00 PM,11.431,,,,
1469,04/05/20 12:50:00 PM,11.431,,,,
1470,04/05/20 12:55:00 PM,11.431,,,,
1471,04/05/20 01:00:00 PM,11.431,,,,
1472,04/05/20 01:05:00 PM,11.431,,,,
1473,04/05/20 01:10:00 PM,11.431,,,,
1474,04/05/20 01:15:00 PM,11.431,,,,
1475,04/05/20 01:20:00 PM,11.431,,,,
1476,04/05/20 01:25:00 PM,11.431,,,,
1477,04/05/20 01:30:00 PM,11.431,,,,
1478,04/05/20 01:35:00 PM,11.431,,,,
1479,04/05/20 01:40:00 PM,11.431,,,,
1480,04/05/20 01:45:00 PM,11.431,,,,
1481,04/05/20 01:50:00 PM,11.431,,,,
1482,04/05/20 01:55:00 PM,11.431,,,,
1483,04/05/20 02:00:00 PM,11.431,,,,
1484,04/05/20 02:05:00 PM,11.431,,,,
1485,04/05/20 02:10:00 PM,11.431,,,,
1486,04/05/20 02:15:00 PM,11.431,,,,
1487,04/05/20 02:20:00 PM,11.431,,,,
1488,04/05/20 02:25:00 PM,11.431,,,,
1489,04/05/20 02:30:00 PM,11.431,,,,
1490,04/05/20 02:35:00 PM,11.431,,,,
1491,04/05/20 02:40:00 PM,11.431,,,,
1492,04/05/20 02:45:00 PM,11.431,,,,
1493,04/05/20 02:50:00 PM,11.431,,,,
1494,04/05/20 02:55:00 PM,11.431,,,,
1495,04/05/20 03:00:00 PM,11.431,,,,
1496,04/05/20 03:05:00 PM,11.528,,,,
1497,04/05/20 03:10:00 PM,11.431,,,,
1498,04/05/20 03:15:00 PM,11.431,,,,
1499,04/05/20 03:20:00 PM,11.431,,,,
1500,04/05/20 03:25:00 PM,11.431,,,,
1501,04/05/20 03:30:00 PM,11.528,,,,
1502,04/05/20 03:35:00 PM,11.431,,,,
1503,04/05/20 03:40:00 PM,11.528,,,,
1504,04/05/20 03:45:00 PM,11.528,,,,
1505,04/05/20 03:50:00 PM,11.528,,,,
1506,04/05/20 03:55:00 PM,11.528,,,,
1507,04/05/20 04:00:00 PM,11.528,,,,
1508,04/05/20 04:05:00 PM,11.528,,,,
1509,04/05/20 04:10:00 PM,11.528,,,,
1510,04/05/20 04:15:00 PM,11.528,,,,
1511,04/05/20 04:20:00 PM,11.528,,,,
1512,04/05/20 04:25:00 PM,11.528,,,,
1513,04/05/20 04:30:00 PM,11.528,,,,
1514,04/05/20 04:35:00 PM,11.528,,,,
1515,04/05/20 04:40:00 PM,11.528,,,,
1516,04/05/20 04:45:00 PM,11.528,,,,
1517,04/05/20 04:50:00 PM,11.528,,,,
1518,04/05/20 04:55:00 PM,11.528,,,,
1519,04/05/20 05:00:00 PM,11.528,,,,
1520,04/05/20 05:05:00 PM,11.528,,,,
1521,04/05/20 05:10:00 PM,11.528,,,,
1522,04/05/20 05:15:00 PM,11.528,,,,
1523,04/05/20 05:20:00 PM,11.528,,,,
1524,04/05/20 05:25:00 PM,11.528,,,,
1525,04/05/20 05:30:00 PM,11.528,,,,
1526,04/05/20 05:35:00 PM,11.528,,,,
1527,04/05/20 05:40:00 PM,11.528,,,,
1528,04/05/20 05:45:00 PM,11.528,,,,
1529,04/05/20 05:50:00 PM,11.528,,,,
1530,04/05/20 05:55:00 PM,11.528,,,,
1531,04/05/20 06:00:00 PM,11.528,,,,
1532,04/05/20 06:05:00 PM,11.528,,,,
1533,04/05/20 06:10:00 PM,11.528,,,,
1534,04/05/20 06:15:00 PM,11.528,,,,
1535,04/05/20 06:20:00 PM,11.528,,,,
1536,04/05/20 06:25:00 PM,11.528,,,,
1537,04/05/20 06:30:00 PM,11.528,,,,
1538,04/05/20 06:35:00 PM,11.528,,,,
1539,04/05/20 06:40:00 PM,11.528,,,,
1540,04/05/20 06:45:00 PM,11.528,,,,
1541,04/05/20 06:50:00 PM,11.528,,,,
1542,04/05/20 06:55:00 PM,11.528,,,,
1543,04/05/20 07:00:00 PM,11.528,,,,
1544,04/05/20 07:05:00 PM,11.528,,,,
1545,04/05/20 07:10:00 PM,11.528,,,,
1546,04/05/20 07:15:00 PM,11.528,,,,
1547,04/05/20 07:20:00 PM,11.528,,,,
1548,04/05/20 07:25:00 PM,11.528,,,,
1549,04/05/20 07:30:00 PM,11.528,,,,
1550,04/05/20 07:35:00 PM,11.528,,,,
1551,04/05/20 07:40:00 PM,11.528,,,,
1552,04/05/20 07:45:00 PM,11.528,,,,
1553,04/05/20 07:50:00 PM,11.528,,,,
1554,04/05/20 07:55:00 PM,11.528,,,,
1555,04/05/20 08:00:00 PM,11.528,,,,
1556,04/05/20 08:05:00 PM,11.528,,,,
1557,04/05/20 08:10:00 PM,11.528,,,,
1558,04/05/20 08:15:00 PM,11.528,,,,
1559,04/05/20 08:20:00 PM,11.528,,,,
1560,04/05/20 08:25:00 PM,11.528,,,,
1561,04/05/20 08:30:00 PM,11.528,,,,
1562,04/05/20 08:35:00 PM,11.528,,,,
1563,04/05/20 08:40:00 PM,11.528,,,,
1564,04/05/20 08:45:00 PM,11.528,,,,
1565,04/05/20 08:50:00 PM,11.528,,,,
1566,04/05/20 08:55:00 PM,11.528,,,,
1567,04/05/20 09:00:00 PM,11.528,,,,
1568,04/05/20 09:05:00 PM,11.528,,,,
1569,04/05/20 09:10:00 PM,11.528,,,,
1570,04/05/20 09:15:00 PM,11.528,,,,
1571,04/05/20 09:20:00 PM,11.528,,,,
1572,04/05/20 09:25:00 PM,11.528,,,,
1573,04/05/20 09:30:00 PM,11.528,,,,
1574,04/05/20 09:35:00 PM,11.528,,,,
1575,04/05/20 09:40:00 PM,11.528,,,,
1576,04/05/20 09:45:00 PM,11.528,,,,
1577,04/05/20 09:50:00 PM,11.528,,,,
1578,04/05/20 09:55:00 PM,11.431,,,,
1579,04/05/20 10:00:00 PM,11.431,,,,
1580,04/05/20 10:05:00 PM,11.528,,,,
1581,04/05/20 10:10:00 PM,11.431,,,,
1582,04/05/20 10:15:00 PM,11.431,,,,
1583,04/05/20 10:20:00 PM,11.431,,,,
1584,04/05/20 10:25:00 PM,11.528,,,,
1585,04/05/20 10:30:00 PM,11.528,,,,
1586,04/05/20 10:35:00 PM,11.431,,,,
1587,04/05/20 10:40:00 PM,11.431,,,,
1588,04/05/20 10:45:00 PM,11.528,,,,
1589,04/05/20 10:50:00 PM,11.431,,,,
1590,04/05/20 10:55:00 PM,11.431,,,,
1591,04/05/20 11:00:00 PM,11.528,,,,
1592,04/05/20 11:05:00 PM,11.431,,,,
1593,04/05/20 11:10:00 PM,11.431,,,,
1594,04/05/20 11:15:00 PM,11.431,,,,
1595,04/05/20 11:20:00 PM,11.528,,,,
1596,04/05/20 11:25:00 PM,11.431,,,,
1597,04/05/20 11:30:00 PM,11.431,,,,
1598,04/05/20 11:35:00 PM,11.431,,,,
1599,04/05/20 11:40:00 PM,11.431,,,,
1600,04/05/20 11:45:00 PM,11.431,,,,
1601,04/05/20 11:50:00 PM,11.431,,,,
1602,04/05/20 11:55:00 PM,11.431,,,,
1603,04/06/20 12:00:00 AM,11.431,,,,
1604,04/06/20 12:05:00 AM,11.431,,,,
1605,04/06/20 12:10:00 AM,11.431,,,,
1606,04/06/20 12:15:00 AM,11.431,,,,
1607,04/06/20 12:20:00 AM,11.431,,,,
1608,04/06/20 12:25:00 AM,11.431,,,,
1609,04/06/20 12:30:00 AM,11.431,,,,
1610,04/06/20 12:35:00 AM,11.431,,,,
1611,04/06/20 12:40:00 AM,11.431,,,,
1612,04/06/20 12:45:00 AM,11.431,,,,
1613,04/06/20 12:50:00 AM,11.431,,,,
1614,04/06/20 12:55:00 AM,11.431,,,,
1615,04/06/20 01:00:00 AM,11.431,,,,
1616,04/06/20 01:05:00 AM,11.431,,,,
1617,04/06/20 01:10:00 AM,11.431,,,,
1618,04/06/20 01:15:00 AM,11.431,,,,
1619,04/06/20 01:20:00 AM,11.431,,,,
1620,04/06/20 01:25:00 AM,11.431,,,,
1621,04/06/20 01:30:00 AM,11.431,,,,
1622,04/06/20 01:35:00 AM,11.431,,,,
1623,04/06/20 01:40:00 AM,11.431,,,,
1624,04/06/20 01:45:00 AM,11.431,,,,
1625,04/06/20 01:50:00 AM,11.431,,,,
1626,04/06/20 01:55:00 AM,11.431,,,,
1627,04/06/20 02:00:00 AM,11.431,,,,
1628,04/06/20 02:05:00 AM,11.431,,,,
1629,04/06/20 02:10:00 AM,11.431,,,,
1630,04/06/20 02:15:00 AM,11.431,,,,
1631,04/06/20 02:20:00 AM,11.431,,,,
